,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
4,-0.3822523458380432,0.13375087221775525,-0.48865166961987205,-0.2877451686314069,-0.21235182588664855,-0.17540775971626107,-0.3765257345361264,0.17758352093155585,-0.12830448020176488,0.319856541855679,0.3685896394441941,0.2217756861674874,-0.3344126022846165,-0.40114041504439446,-0.1295632832661119,-0.029320436248790018,-0.47883551482119807,-0.0006838405797294977,0.2858083338355454,0.27604759214857877,-0.061583527454408586,0.17669099897366405,-0.21889014631276937,0.30097566949325727,-0.24126514784379724,0.029520072268976134,0.35826984655156846,0.312839457248159,0.29005828619676444,0.45594257613183603,0.4585770487699412,0.15723202778302625,0.4002132008060509,-0.25681015512125027,-0.2505619655608373,-0.1698055529753708,0.11130788646162766,-0.1771662556820288,-0.5139945910189396,-0.36117759221328394,-0.13283579878364102,0.3777743251757741,-0.4882509796501755,0.05343008768779959,-0.05168816873575452,-0.35042805078950634,-0.2378309180670107,0.015950169118151798,-0.4672739729431462,-0.2266970994094354,-0.2060754323930334,0.013059683569330795,-0.30767039748920466,-0.4675812258545611,-0.1586391661437735,0.42616315079818495,-0.4976014893516615,-0.3639997856575211,-0.13629271470539625,-0.2518998921121065,0.4820016027979763,0.1588918437436563,-0.3428515695048679,0.2870754508503289,0.4364520010843735,0.24911091048448814,-0.5146720305133671,-0.09929042944608325,-0.4604481658020341,-0.4719356819725984,-0.28194944871486566,0.028386728947034468,0.46544316296292326,-0.11251039690059973,0.13928919005424256,-0.2742153739582089,-0.3297576177530122,-0.16854376532924883,-0.3687400843152944,0.2194847934512015,-0.2542024934686482,-0.21576277987372858,-0.2635523406789098,-0.02318239524812517,0.08448356181990013,0.23147883372995412,0.5330276849878238,-0.20502661309653925,-0.43430554155654694,-0.13081315851710157,0.3170924558627012,-0.015931486444760484,-0.341175349216038,-0.3702996519376094,0.1333265053092216,-0.035482295730858274,0.05303435158212008,0.07228548549369936,0.36633816876225206,-0.04443513933072128,0.09687005242192699,0.006661390362913193,-0.2544027818200381,-0.39825437779137274,-0.3073862274373381,-0.3715279626749728,-0.31482155994146993,-0.412320483536267,-0.30222665899473405,0.21967590469458448,0.42527988347508916,-0.45060225689069155,-0.3606498217546263,0.18858106473008304,0.22008141087754662,-0.2119984250251715,0.13391579892050054,0.015102260845154826,-0.4110132789906866,-0.37154664120028974,-0.5103436623094949,0.2909003064734978,0.019825238442643733,-0.3807870915141009,-0.1787579679648848,0.027161460751266034,-0.20200329284490753,0.4702882930732082,-0.48182363092981806,0.36157354511336576,0.06864052279283504,0.18610551795675828,0.32679132769975694,-0.09993378011395453,-0.06985142147155042,-0.3407196034513449,-0.16762242164007493,0.40407283164773783,-0.38393968321415295,-0.26426892672658103,-0.2867277956000565,0.05816198230885237,-0.25153711106746995,-0.18230898387422884,-0.4958142812548821,0.36218374515402113,-0.3814357983559776,-0.359539361367107,0.3426118168055575,0.519733194165787,-0.0446144852672156
5,0.18363379365267354,-0.31871260480810437,0.07082425953560893,-0.29440826604827747,0.5040913283263517,-0.2584850476026356,-0.25564799857717607,0.007486861813898979,0.33165296300832336,-0.16438825371535967,0.10103511402061154,0.08223662573726909,-0.3719575924071109,0.35547928380410543,0.005279999440242908,0.365222165785642,-0.1767360651890426,-0.3497873887813334,0.3917212974818675,-0.22072060375542762,0.20966332044311078,0.007853157871001562,0.5184340282198434,-0.3811273362420379,-0.3777672382262385,-0.1592262604449122,0.0027257306248095305,0.3560585110300246,-0.10353425161461245,-0.21465919558930863,-0.47497306934192224,-0.4088110541089084,0.12374033692401787,-0.407394945638292,0.2753973682492286,-0.034611959426431506,-0.1011481122294178,-0.17766772785437646,0.4675211857732013,-0.13328199221341938,-0.1843238746311125,-0.00092381942062745,0.41592430815791087,0.25927528726335286,-0.34132302764634015,-0.22554684392805663,-0.2884431376441305,-0.14037863878312362,-0.17874826638059388,0.266073026028112,0.30613624920189014,0.2314502209713447,0.14272546968299898,-0.2832921719957507,0.3712237059954968,0.01930271954195722,-0.09430898374531219,-0.09652587977508918,0.4412868657883163,-0.36511639101012777,0.23337393983216545,-0.15107445217216703,0.03867555178455923,-0.18470846244303663,-0.017190349488418608,-0.27815017613698106,-0.4819381135764569,0.280608890936444,0.22264956650095438,-0.26653461937266865,0.3780314594972539,0.1138179885666103,-0.1559912633847976,-0.33593222439147374,-0.025784047771009896,0.15739811423510866,-0.29615413966099285,0.15811969350123428,-0.1905783845128711,0.1354046960765041,0.2626177504010488,-0.48989179521389614,-0.06416456382566328,-0.16105221106905973,-0.07497356382175482,0.28322790474653115,-0.2406533624176895,-0.01851632275412726,0.07321313956531077,-0.12581772097401786,-0.008465355478470575,0.05167642205266159,-0.37231543202797973,-0.2936309884979394,0.20890666936419425,-0.14309465477766203,0.4591804154587387,0.43592413086691395,-0.3220800950091792,0.027750480330787003,-0.08486404465564927,-0.3148715544934281,-0.5114799227539724,-0.4519479763163095,0.11837506208789024,-0.2920859440352252,-0.3324604793312974,-0.2361626676190316,-0.18873537698897525,0.37324385587471776,-0.2058969554325074,-0.1599237726252721,0.475611630912475,0.4382542566223855,-0.4312593161955347,0.1238398106797649,-0.3565783248903047,0.5040175758992357,-0.09995694151966637,-0.29608436165665464,0.39477855863595746,0.005707175026860017,0.401849383073828,-0.2835897231551557,-0.36157581390134286,0.08122604832112056,-0.12208694534852435,-0.06930250452562221,-0.4188052582362196,0.4290420592651703,-0.017195769506032788,0.20666617556614245,0.33883873442363927,0.36738288542366415,0.4312027913260343,-0.1701879635473835,-0.330603577887626,0.12244956576133689,0.26696743790137123,-0.11366597642733924,0.42224592543432166,0.1733494235605792,0.227344340350878,-0.09607270667000749,-0.3043147510909171,-0.0070691301226802295,-0.07588568783285136,0.04773855266106109,-0.15221955338210091,-0.42774944830023887,0.05382076006820049
6,-0.20839641555988853,-0.09124777522695647,-0.34375166995624756,-0.2887943717005933,-0.14642948381432652,0.16782815848198376,-0.07076506800205341,0.12119997831058929,-0.15504044504987427,-0.029555982847962167,0.3176407669544336,0.42151025261549074,-0.39895592590719514,-0.25107435161737623,0.43167568987106986,-0.1932860102706083,-0.15059115191044206,-0.2997895422596213,0.01642016964156715,0.11484947767496097,0.3771784001326416,0.5118389092654498,-0.41067643004635024,0.4222664056845758,-0.03966843478359909,-0.053493413133162124,-0.12465055842487338,0.29756488014350546,0.08227500571727812,-0.005121866294110601,-0.04472104302243932,0.44648507411954513,0.22480385269742417,-0.16318755447224564,0.2028202267879404,-0.4779798631421164,0.24508382585356756,0.38043167765086966,0.08591306627469128,0.01116537163282281,0.3535549283215898,-0.16801951493803877,0.06671498566097485,0.2824119649415683,-0.4983743072433537,0.391241076138708,-0.06164154647004251,0.20983475097004123,0.17833052497554674,-0.029705950745319176,-0.16407368051324234,-0.19275789695116843,0.19277432773869668,-0.0032066287519972236,-0.27675190293351415,0.069931380298501,-0.3303196257480095,0.32225013674350284,-0.1893178146650078,-0.046923798088146645,0.1550370367776076,0.2602777862242013,-0.3718167361644379,0.06187976121761573,-0.4176089133561512,-0.42330685227108705,-0.21643760577921972,-0.043607174623951424,-0.29766769255756836,-0.02342026144038199,-0.249260367525185,-0.34247573050123553,0.35679957048352434,-0.11954974510093896,0.10715836050074415,-0.33607997133773804,0.19850571887080093,-0.3280045270262451,0.22599749187382828,0.42747376604623016,-0.34641367336433304,-0.0619976204972798,0.11495489463501135,-0.010564846567609684,0.13230958784667515,0.12793912148306796,-0.08848249125558104,0.01159016205751941,-0.4467565675663552,-0.07640299255221479,-0.4465991527577227,0.26531145313066545,-0.22979688521686806,0.40943114920453,-0.36487377544131716,-0.0864700471232932,-0.492478735176886,-0.41464911576621044,0.2754156740509585,-0.07689697212198375,0.025737422056892636,-0.09772327586006312,-0.38589110220449746,0.2020383201793815,-0.19775445575599654,0.0772978752656432,0.022110889390029857,-0.06311231814639179,0.2345366635282375,-0.07055515608121986,-0.19486318715629003,0.10463528312242049,0.12810478865676686,0.25523267022503193,0.09319308053411132,0.2805259157368301,0.3728917090789784,-0.4320540011204695,-0.2995300084677014,0.22738213449195652,0.42090976206315,-0.346565272485852,-0.5699751866986364,-0.2577390184475576,0.216008089281062,-0.09991778593029826,-0.2628157855393829,-0.218259709138948,0.007752659601155154,0.4897727085389659,-0.061673204890493334,-0.5296291009786387,0.05179483093335461,0.012022074382782917,-0.15625816309095222,0.26094804471147703,-0.2645158005132649,0.1484244094955132,-0.46525858137461057,-0.15008943460701465,0.24140753100737733,0.249955242073698,-0.08108907714679771,0.37804839942576024,-0.38491786391243693,-0.03515905182943298,-0.4155482474137834,-0.337699675746608,-0.19518986674774277,0.38544722891202515,0.1185819528836985
7,0.23653368436280114,-0.14121786541703993,-0.06866413647414044,0.2714719723035755,0.3699962643174324,-0.5502348811768576,-0.3698006463033321,0.43632669011405484,0.412298149064845,-0.2785367394657335,-0.26853481203748414,-0.05510641658769527,-0.09619080867739643,-0.3300285184131943,-0.6590504922914558,-0.39217540752241153,0.2891547747696408,-0.1312342867315736,-0.22405929401152125,0.003027341214537416,-0.5066738130100077,-0.16088205753637894,-0.18487318120822613,-0.40938945818094236,0.37120897382667234,0.05127431631817224,-0.4152057631678984,-0.24278287490141043,0.13180083780264484,-0.299687221681302,-0.14492766754268924,0.04387077906105437,-0.5973611964643156,-0.13876614969626097,-0.2696572435720689,0.3371042818305739,0.1740906406398809,0.17866987150142344,-0.4621438669294748,-0.029744732104353966,-0.038804058247357075,0.18115121883613594,-0.1646040280703294,-0.23370650435063922,0.2931142284578385,-0.07717976302509175,-0.17729948884651445,-0.34769376283110087,-0.27927016499923435,-0.1396186927097042,-0.5308832301133684,-0.39687945107055633,-0.5287493797598177,-0.1968816238138726,-0.20684078355456345,-0.0652213686539452,0.3291920524286354,0.13089669438194265,0.24362088742839808,-0.40023220594778414,0.21304403666191649,-0.43297513634929236,0.3404166513263072,0.367795918337838,0.07753151401079067,0.06970466911257595,-0.1808571449625282,0.38551488589993743,-0.2410135867538396,-0.4445923917172597,0.32876599209122176,0.2384405841428622,-0.6030054008256003,-0.24537948880014368,-0.28079415080307524,0.061124435159863495,-0.06319104668326647,-0.36941835865147127,-0.24966313746973717,-0.4018215476549656,-0.43384121928788005,0.016214133652145312,-0.011493235537532199,-0.305624233050233,-0.10141866970654416,0.3792897647449399,0.37293142420194947,-0.5366032107068797,0.15140438373427498,-0.30511311748618253,0.21500215182696003,0.06458056737896178,0.044124186512154474,-0.42852699807929856,-0.5336806552375618,-0.4153467614692514,0.42301481232211446,-0.2235757105035417,0.047275135859707586,0.1253962509834835,0.162586073952413,0.31101957054998164,-0.17499606419832356,-0.42163004617129723,0.41046727848882275,0.2993388514263205,0.4919134517390632,-0.10703579093271895,0.39225983875713405,-0.35146494959786095,0.21269589276216014,0.32596280387119164,0.32412939820174275,0.16520135174842357,0.20563175682857368,-0.10035446178303424,0.05742237590301679,0.403066741614252,-0.0014099427211942276,-0.4065161042589623,0.13279294609334946,-0.21542954780275306,0.010739899809433372,-0.5530702392112551,0.26437950523167814,-0.1734365361204763,0.18317707673752648,0.014009098284088136,0.007189219424796306,0.38709698625312905,-0.4568311296309083,0.18971070954735228,0.1964319412639874,-0.20328635272108608,-0.2910270843793441,0.21537926501125224,0.371500037423394,-0.101614408412357,0.4675218387165919,0.2330640956195657,0.2542965196398391,-0.17309874848780682,-0.16832511629042063,-0.41296520539659864,0.5296685071606574,0.28247603114409,0.3092149859219325,-0.34170203262012755,-0.38835874630838235,0.437360563624921,-0.3317777418665045
8,0.10140273807001952,0.10303079951852863,0.3433014027239624,0.35900927827595913,-0.3275396194113295,0.20762794748307875,-0.4456107076421524,-0.28935256020731304,-0.19699403959184741,0.4582363038196551,0.17005948016721414,-0.064051297709475,0.4212099100453196,0.10484941357391192,0.010157751951500156,0.4448413674582498,-0.45927010119802425,-0.19110514125290268,0.377591584802999,-0.22008089910013134,0.28217826882391794,-0.06582275677152508,-0.35036974593259096,-0.13996711504244772,0.38212930861283567,0.4197333278954831,-0.01692677897549126,-0.10855161014483727,-0.41090497282791705,-0.11355966526352715,-0.6262729121816603,-0.6626600346022368,-0.051599012998483594,-0.457680376600095,0.3331162856020631,-0.2127774200541746,0.1940247395310644,-0.33667159884200804,-0.3808235455987193,0.08615341178284681,-0.34711735165504726,0.4295850570474495,-0.1750426620733576,-0.15743717965310847,0.28891745989872314,0.5443689092187388,0.1781609990629436,-0.47224588567551573,-0.4864401781836937,-0.16174705936959316,-0.004348134256912949,0.08694337530297157,0.09282458134278336,0.21432846247320603,0.12518787635853706,0.36986205322568566,0.2857997651820061,0.2868538987077012,-0.2828667417800929,-0.45900378883421117,-0.17428144379365026,0.3876280421883539,-0.390227267401488,0.04361454629134474,-0.49628479366503025,0.35427607476182393,0.024525399613452285,-0.5102901936935598,0.12240412351393747,-0.15797245990761463,0.41527126270259984,-0.11813957799533782,-0.2250308874560376,0.2949962701305738,-0.285595789230478,-0.18000783416923657,-0.16764228287466534,-0.4217123680203468,-0.1797944926257573,0.14855046754037046,-0.43089932939939857,0.31905372257192505,0.10469118461653738,0.13540467732036876,-0.5694167146311296,-0.5582303329694769,-0.2994690817252156,-0.2771843493455393,0.46509304966459497,0.06288442435254346,-0.5098648031196316,-0.10756080939933337,-0.3357097514005286,0.31454916122512516,0.41986956954768656,-0.131559813059189,-0.5878881317950564,0.10621123865029194,0.5956872064987696,0.356834985622572,-0.4813640539434223,0.04129584534627939,0.4324083939858054,0.15323970843696916,0.04465478602995085,-0.45288003393862725,-0.08971602923456957,-0.21530303128748957,-0.21142668776604928,-0.229708939191075,0.11224785219212212,0.029239701497535554,-0.0920790800955362,0.0639859082980936,-0.48866382534865843,0.04821471900478558,0.22045229123156504,-0.04263136121298,0.27247880375014527,-0.015496610858571245,-0.39924343710796406,-0.1917946375184724,-0.2517456248773468,0.001722698047104324,0.27100917845529743,-0.30721473607720157,-0.2897761106971926,0.13098398288707605,0.3579351174557081,-0.4574269487721036,0.2960954722476679,0.10583065161588584,-0.20230145200994873,0.1580811519675915,-0.4702019997658589,-0.26942426685668813,0.4700079663233298,0.4938601768366844,-0.08623492263512421,-0.3426691276658075,0.04552407353991244,0.1510677522007895,-0.45234899042621646,0.2885936189138044,0.08605170797519082,0.0854742160994641,-0.056297118434041234,0.1648804784124847,-0.01149257871919156,-0.28720587016574883,-0.4405760498841357
9,-0.19116339721106135,0.24574312213494295,-0.060210765012146374,-0.14389668041822476,-0.23032254072444808,0.12179538588147514,0.34770267664214566,-0.2396321080731758,0.3478849221306928,0.4547948662779547,0.26457650746810224,0.32888820376899647,-0.0014758009046081863,0.4191575709533914,-0.17189747542168357,0.08607862513271242,-0.5095058934466032,0.009227477572906616,-0.0986266806299571,-0.030459272857914145,-0.3790550326439481,-0.09018256395665707,-0.12292860206681505,0.07319410534624969,0.13893240439834592,0.3950063635837994,-0.06400907736201933,-0.512634081658937,0.28565273841034894,0.34144199225148053,0.24082017290865232,0.0954590901858648,-0.15100801846354292,-0.3709626224395444,-0.18749646352481308,0.008067612471424507,-0.4843695200230223,-0.5824640329610843,-0.1678926717299139,0.11584537066981566,0.13243124139271645,0.1705331923703323,0.24334541523520276,0.19578634692173885,-0.3223039523807779,0.014826706435420884,0.012405857566338382,0.2883968082107211,0.41045387871093025,-0.3599638967133408,0.23909770588121523,0.02688591909967829,0.29019248091467603,-0.004035574922212555,0.11483249909948397,-0.4744279931310665,0.10615007077220376,-0.41280686924229254,0.2800508208269722,-0.3989761290693508,0.36028788304906095,0.1279701330773204,0.3839789017692167,-0.3747023730714664,-0.29684256947944276,0.1298019191444946,-0.24753039879342134,-0.499838643097503,-0.26128931116056137,-0.5841469319783199,-0.4536994573279312,0.30019383105625663,0.12718886874008672,-0.06362026382658914,0.25774986005201134,-0.4024322006018077,-0.10442436199677674,-0.40572767405105536,0.24553018681171013,-0.19176137238824545,-0.17860674500073528,0.3263839753294989,0.4505248707517169,-0.48685995609243665,0.1434616955079066,0.04888988136655172,-0.35378392612501475,0.2271474516444799,0.16603288746238815,0.16428313564045924,-0.34858498624555456,-0.5540381081690904,-0.11165488376807549,0.14698255065538934,-0.08392137397180717,-0.4234924659567308,0.3519248785288067,0.23254113655425437,-0.24773625988912387,-0.2146224166650857,-0.00851760898619268,-0.191778337312026,-0.28636247162287853,0.27244555357914,-0.06899499241215226,-0.4231642334911114,0.48751046621750826,-0.0389776600013717,0.44484371063123657,-0.30886810137217174,-0.3266919878336747,-0.3865643169903095,0.21209724312274988,-0.18122472575754545,0.39697322482261366,-0.28385369926822956,0.19163416750154097,-0.1790631589902156,-0.41671573004814855,0.16131084177177535,-0.38470671639148174,-0.4445902280383503,0.43511091367919136,0.22595164184465763,-0.14757935755339177,-0.307480105756785,-0.12935163786346185,-0.011694013573833704,-0.02722491652979596,0.23660374903144984,-0.42739576189072886,-0.025987130944776053,-0.03455184890643145,0.2005264323076649,0.4166648602932232,0.06223520283196031,0.4534430082076101,0.09082311864508501,-0.03518098744114744,0.05116102811656488,-0.106873752322384,0.34635517961008644,0.11812140155650194,-0.01336177542886737,-0.3382224116383316,-0.42846057532819265,-0.2030957084979137,-0.529474776486949,-0.2847516663900494,-0.490323768070787,0.002735362382380775
